time,run number,records processed,pairs evaluated,pairs ignored,metric,links_non-link,0.00,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.20,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.30,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.40,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.50,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.60,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.70,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.80,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.90,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1.00
2019-03-05T11:27:57.401,1,200,4356512,623388,Sigma2-JensenShannon-2-4--7-8,links,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:27:57.404,1,200,4356512,623388,Sigma2-Damerau-Levenshtein-2-4--7-8,non-links,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,0,0,0,0,0,0,0,0,1016,0,0,0,0,3372,0,0,5337,0,8749,0,16114,28286,0,105835,97932,343175,531900,1312395,1454324,433868,13007,4,0,0,
2019-03-05T11:27:57.404,1,200,4356512,623388,Sigma2-Damerau-Levenshtein-2-4--7-8,links,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
2019-03-05T11:27:57.408,1,200,4356512,623388,Sigma2-Jaro-2-4--7-8,non-links,310,0,0,1,19,0,213,119,4,25,137,129,37,345,102,102,353,237,502,130,601,398,573,638,584,1123,925,1507,1859,1975,2336,2918,3540,4082,4812,6213,7949,9487,11274,14976,21378,26676,31059,38392,47415,57135,72356,91522,119211,142211,179589,171281,147297,117497,81399,60281,57210,127765,288737,581507,824234,462994,143460,12031,0,0,373331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:27:57.408,1,200,4356512,623388,Sigma2-Jaro-2-4--7-8,links,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:27:57.411,1,200,4356512,623388,Sigma2-JaroWinkler-2-4--7-8,non-links,310,0,2,37,17,151,109,91,131,85,425,209,98,342,172,199,276,297,642,369,726,801,868,1211,823,1553,1428,1831,2362,2290,2737,3542,4649,4951,6072,7653,10242,13370,15772,18787,24891,29817,32375,38342,48710,55359,70370,89042,114121,138802,173778,166637,162921,126601,78859,57936,70080,130137,285789,565600,805925,455979,143440,12031,0,0,373331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:27:57.412,1,200,4356512,623388,Sigma2-JaroWinkler-2-4--7-8,links,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:27:57.415,1,200,4356512,623388,Sigma2-Dice-2-4--7-8,non-links,310,0,0,0,0,0,0,0,33,0,0,0,0,2,0,149,21,0,32,1,69,27,135,8,0,142,27,120,155,138,252,364,110,873,650,751,898,327,391,301,587,258,588,759,741,1916,1754,2893,2134,1996,18960,3143,4001,5781,9098,14274,20758,40429,55310,71240,115649,94644,114512,193369,392628,1119626,2063169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:27:57.415,1,200,4356512,623388,Sigma2-Dice-2-4--7-8,links,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:27:57.419,1,200,4356512,623388,Sigma2-NeedlemanWunsch-2-4--7-8,non-links,310,0,0,0,0,1,19,0,2,0,19,24,160,5,186,205,147,380,614,8,862,1241,44,360,113,374,173,591,1009,1518,1664,3399,2161,11148,2259,3367,5217,7604,13851,18085,44653,55012,61691,47939,40871,65058,96283,202513,429542,118854,528777,186,1180,1005,6506,10759,18488,53057,236499,724107,1489509,0,0,0,0,0,46894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:27:57.419,1,200,4356512,623388,Sigma2-NeedlemanWunsch-2-4--7-8,links,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:27:57.424,1,200,4356512,623388,Sigma2-SmithWaterman-2-4--7-8,non-links,1436,0,0,0,0,0,0,0,0,0,0,153,121,4,655,6,119,3,38,3,272,168,838,16,53,1745,41,1357,279,158,3268,300,614,5456,721,920,1019,1309,1652,943,6816,3613,8293,4056,7960,15292,17766,9768,14898,7573,74200,13924,49024,43823,48346,90449,64761,143746,124009,114120,399915,403806,492801,776823,776766,440556,179732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:27:57.424,1,200,4356512,623388,Sigma2-SmithWaterman-2-4--7-8,links,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:27:57.429,1,200,4356512,623388,Sigma2-LongestCommonSubstring-2-4--7-8,non-links,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,275,0,0,0,0,382,0,0,785,0,2311,0,3580,4517,0,16552,16892,73660,134107,300697,1162718,2124629,513511,1389,0,0,
2019-03-05T11:27:57.429,1,200,4356512,623388,Sigma2-LongestCommonSubstring-2-4--7-8,links,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,
2019-03-05T11:27:57.433,1,200,4356512,623388,Sigma2-BagDistance-2-4--7-8,non-links,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,33,123,126,285,225,117,839,223,659,389,342,539,927,853,62,0,21008,7,50,191,367,1364,2232,5826,9522,16336,44752,72661,176628,203084,335089,432864,3028389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:27:57.433,1,200,4356512,623388,Sigma2-BagDistance-2-4--7-8,links,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:27:57.437,1,200,4356512,623388,Sigma2-Metaphone-Levenshtein-2-4--7-8,non-links,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6763,0,0,0,0,0,0,0,0,26486,0,0,0,0,89583,0,0,247457,0,629920,0,1628156,1725682,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:27:57.437,1,200,4356512,623388,Sigma2-Metaphone-Levenshtein-2-4--7-8,links,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:27:57.440,1,200,4356512,623388,Sigma2-NYSIIS-Levenshtein-2-4--7-8,non-links,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661,0,0,0,0,0,0,0,0,7777,0,0,0,0,22571,0,0,50183,0,107203,0,232262,470456,0,2101989,1138623,221588,0,0,0,0,0,0,0,0,
2019-03-05T11:27:57.440,1,200,4356512,623388,Sigma2-NYSIIS-Levenshtein-2-4--7-8,links,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.093,1,300,6521329,933521,Sigma2-Levenshtein-2-4--7-8,non-links,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,0,0,0,0,0,0,0,0,1109,0,0,0,0,3881,0,0,6039,0,10238,0,19332,35092,0,137027,137669,494201,788984,1998131,2219921,648372,20023,10,0,0,
2019-03-05T11:28:19.093,1,300,6521329,933521,Sigma2-Levenshtein-2-4--7-8,links,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.096,1,300,6521329,933521,Sigma2-Jaccard-2-4--7-8,non-links,331,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,1,0,0,2,0,152,0,22,31,2,67,8,12,160,1,174,22,139,384,190,435,124,1669,915,1041,337,699,1191,1783,2271,3735,466,21370,567,847,1325,2195,3692,8954,8060,12475,20923,53925,105927,186271,185811,300574,1173169,4418836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.096,1,300,6521329,933521,Sigma2-Jaccard-2-4--7-8,links,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.099,1,300,6521329,933521,Sigma2-Cosine-2-4--7-8,non-links,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1,0,151,3,21,33,4,72,148,38,147,51,374,323,353,938,1090,1472,515,785,867,1045,1179,2540,3175,348,21463,238,577,1033,1898,4368,6771,10031,14832,26103,58684,135548,186683,228720,472864,1615225,3720243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.099,1,300,6521329,933521,Sigma2-Cosine-2-4--7-8,links,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.102,1,300,6521329,933521,Sigma2-SED-2-4--7-8,non-links,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,2,1,0,0,4,46,186,11,9,173,32,113,36,224,501,455,444,1217,1541,787,980,1257,837,1420,1784,2288,2696,2317,3231,3026,2784,2122,15204,6942,11270,16350,26396,42943,68618,111623,163010,255340,394718,528587,792665,1224099,1415271,1010858,406536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.102,1,300,6521329,933521,Sigma2-SED-2-4--7-8,links,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.105,1,300,6521329,933521,Sigma2-JensenShannon-2-4--7-8,non-links,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,2,1,0,0,4,15,65,159,6,46,160,26,108,82,402,442,637,1075,1020,1360,1135,1325,1085,1814,2130,2942,2890,3945,2910,977,11935,1637,3013,6367,10763,16609,28887,49097,88262,148705,246274,422421,639034,1094742,1671031,1470122,585292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.105,1,300,6521329,933521,Sigma2-JensenShannon-2-4--7-8,links,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.108,1,300,6521329,933521,Sigma2-Damerau-Levenshtein-2-4--7-8,non-links,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881,0,0,0,0,0,0,0,0,1111,0,0,0,0,3882,0,0,6056,0,10240,0,19384,35152,0,137500,138313,496993,793451,2000697,2211636,645628,19975,10,0,0,
2019-03-05T11:28:19.108,1,300,6521329,933521,Sigma2-Damerau-Levenshtein-2-4--7-8,links,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.111,1,300,6521329,933521,Sigma2-Jaro-2-4--7-8,non-links,331,0,1,1,19,0,217,119,4,29,139,159,49,352,158,147,366,287,655,283,647,483,735,807,733,1328,1181,1807,2278,2795,3018,3648,4814,5268,6320,8190,9961,12200,14695,18766,26899,33786,40816,50837,64241,79843,101971,132910,169700,201355,254406,237551,208584,165847,119048,89696,85783,190374,438644,917742,1280146,710579,214355,20146,0,0,583069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.111,1,300,6521329,933521,Sigma2-Jaro-2-4--7-8,links,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.114,1,300,6521329,933521,Sigma2-JaroWinkler-2-4--7-8,non-links,331,0,3,37,17,155,110,95,167,175,442,302,122,449,194,375,373,371,685,460,826,950,1092,1439,1014,1936,1732,2439,2847,3030,3615,4456,5979,6755,7940,9766,13434,17484,20375,23909,32440,38886,42700,51011,65217,77754,99843,128778,162253,197092,246304,233649,233229,180812,114399,84923,99767,189573,442737,894584,1253239,698714,214318,20146,0,0,583069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.114,1,300,6521329,933521,Sigma2-JaroWinkler-2-4--7-8,links,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.117,1,300,6521329,933521,Sigma2-Dice-2-4--7-8,non-links,331,0,0,0,0,0,0,0,33,0,0,1,0,2,0,152,22,0,32,1,75,31,135,10,0,172,38,129,192,209,262,376,126,966,757,855,997,512,483,368,966,681,971,1098,1004,2457,2271,3918,3111,2674,25632,4473,6145,7942,13200,18952,25696,53852,77067,94085,156246,133493,165687,285638,580440,1676778,3169574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.117,1,300,6521329,933521,Sigma2-Dice-2-4--7-8,links,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.120,1,300,6521329,933521,Sigma2-NeedlemanWunsch-2-4--7-8,non-links,331,0,0,0,0,1,19,0,3,3,21,24,160,7,188,272,185,390,663,14,973,1285,66,433,148,558,230,828,1370,1942,2200,4466,3274,14360,2830,4058,7135,10381,16785,22688,54593,71069,79089,60941,52732,85233,133462,282378,596854,180146,747007,442,2166,2134,10165,19705,28277,83666,380094,1112730,2369685,0,0,0,0,0,70459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.120,1,300,6521329,933521,Sigma2-NeedlemanWunsch-2-4--7-8,links,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.123,1,300,6521329,933521,Sigma2-SmithWaterman-2-4--7-8,non-links,1782,0,0,0,0,0,0,0,0,2,1,167,279,4,995,9,196,4,54,4,350,191,964,60,69,2174,62,1822,428,226,5130,437,835,6857,996,1540,1288,2060,2059,1257,8638,5214,11022,5840,10577,19895,22240,13696,18735,10355,108777,18130,63727,57680,68041,126578,92077,209068,174244,168586,586877,563406,753452,1201947,1217984,678276,273954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.123,1,300,6521329,933521,Sigma2-SmithWaterman-2-4--7-8,links,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.126,1,300,6521329,933521,Sigma2-LongestCommonSubstring-2-4--7-8,non-links,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,288,0,0,0,0,466,0,0,976,0,2736,0,4848,6071,0,22785,23799,108646,202546,460953,1780952,3141413,762232,2057,0,0,
2019-03-05T11:28:19.126,1,300,6521329,933521,Sigma2-LongestCommonSubstring-2-4--7-8,links,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,
2019-03-05T11:28:19.129,1,300,6521329,933521,Sigma2-BagDistance-2-4--7-8,non-links,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,38,130,138,302,250,127,895,258,719,435,403,667,994,1134,104,0,29224,10,55,207,427,1562,2716,6962,11512,19297,55735,99295,263318,300383,494696,626192,4602719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.129,1,300,6521329,933521,Sigma2-BagDistance-2-4--7-8,links,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.131,1,300,6521329,933521,Sigma2-Metaphone-Levenshtein-2-4--7-8,non-links,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8164,0,0,0,0,0,0,0,0,34908,0,0,0,0,123800,0,0,351488,0,924136,0,2417806,2658096,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.131,1,300,6521329,933521,Sigma2-Metaphone-Levenshtein-2-4--7-8,links,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019-03-05T11:28:19.134,1,300,6521329,933521,Sigma2-NYSIIS-Levenshtein-2-4--7-8,non-links,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3283,0,0,0,0,0,0,0,0,9951,0,0,0,0,28628,0,0,63956,0,142450,0,320821,664548,0,3156366,1790259,339589,0,0,0,0,0,0,0,0,
