start-time,corrupted,links-lost-on-pre-filter,tp,fp,fn,precision,recall,f-measure,time-take-seconds,linkage-class,fields-used1,fields-used2,evaluation-approach,records-repo,results-repo,links-sub-repo,max-memory-usage,code-version,hostname,"linkage-configuration-hash",births-cache-size,marriages-cache-size,deaths-cache-size,ros,threshold,"pre-filter-required-fields",max-sibling-age-diff,min-marriage-age,min-parenting-age,max-parenting-age,"max-marriage-age-discrepancy",max-death-age,linkage-results-file,reason,priority,required-memory,seed,population,size,corruption-profile,metric,linkage-type,pre-filter,persist-links,evaluate-quality,experiment-id,linkage-phase,pop-number,evaluation-approach,"single-path-indirect-evaluation-approach","dual-path-indirect-evaluation-approach"
1624752899712,false,0,70350,973980993,0,7.222411888815598E-5,1.0,1.4443780588304793E-4,4679,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.65_2021-06-27T00-14-59.712Z",1.315817328,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-1,1266729757,90000,90000,90000,70,0.65,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624752899712,false,0,73882,1023415147,0,7.218641129176188E-5,1.0,1.4436240157982824E-4,4679,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.65_2021-06-27T00-14-59.712Z",1.315817328,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-1,1266729757,90000,90000,90000,70,0.65,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.ALL.all",,
1624752899712,false,0,3532,49434154,0,7.144347330496011E-5,1.0,1.4287673899943161E-4,4679,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_4_clean","synthetic-scotland_4_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.65_2021-06-27T00-14-59.712Z",1.31791448,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-1,1266729757,90000,90000,90000,70,0.65,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,-,,4,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624757581118,false,0,72992,111268180,0,6.55570609585464E-4,1.0,0.0013102822366463209,1860,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.70_2021-06-27T01-33-01.118Z",2.015264664,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-1,602211151,90000,90000,90000,70,0.70,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"2792CE7AD9CB3AE7CAEE268EFBC3B7A7144C9EFB7849C28E841ED10478510AD4",,1,"birth-mother-identity-with-address.ALL.all",,
1624757581118,false,0,69588,107356984,0,6.477726944503079E-4,1.0,0.0012947067132444545,1860,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.70_2021-06-27T01-33-01.118Z",2.017361816,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-1,602211151,90000,90000,90000,70,0.70,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"2792CE7AD9CB3AE7CAEE268EFBC3B7A7144C9EFB7849C28E841ED10478510AD4",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Married",,
1624757581118,false,0,3404,3911196,0,8.695652173913044E-4,1.0,0.0017376194613379669,1860,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_1_clean","synthetic-scotland_1_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.70_2021-06-27T01-33-01.118Z",2.017361816,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-1,602211151,90000,90000,90000,70,0.70,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"2792CE7AD9CB3AE7CAEE268EFBC3B7A7144C9EFB7849C28E841ED10478510AD4",,1,"birth-mother-identity-with-address.PARENTAL_STATUS.Residing-Separately",,
1624759444266,false,0,3132,3145771,0,9.946320988610954E-4,1.0,0.001987287577707735,1050,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.50_2021-06-27T02-04-04.266Z",2.22304792,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-1,-1686224370,90000,90000,90000,70,0.50,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"61215DD2F0601682A6E1A8A8D76B49B4EB8EBD11960014D5667C561242CDE055",,2,"birth-mother-identity.PARENTAL_STATUS.Residing-Separately",,
1624759444266,false,0,69990,64720458,0,0.0010802518297141578,1.0,0.0021581722898633524,1050,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.50_2021-06-27T02-04-04.266Z",2.22304792,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-1,-1686224370,90000,90000,90000,70,0.50,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"61215DD2F0601682A6E1A8A8D76B49B4EB8EBD11960014D5667C561242CDE055",,2,"birth-mother-identity.PARENTAL_STATUS.Married",,
1624759444266,false,0,73122,67866229,0,0.0010762834634672916,1.0,0.0021502526455698793,1050,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityLinkageRecipe","Birth[ FORENAME SURNAME ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity_links","bronze_JENSEN_SHANNON_0.50_2021-06-27T02-04-04.266Z",2.22304792,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-1,-1686224370,90000,90000,90000,70,0.50,2,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,birth-mother-identity,true,false,true,"61215DD2F0601682A6E1A8A8D76B49B4EB8EBD11960014D5667C561242CDE055",,2,"birth-mother-identity.ALL.all",,
1624760497377,false,2119,0,0,73122,0.0,0.0,0.0,1351,"uk.ac.standrews.cs.population_linkage.linkageRecipes.BirthMotherIdentityWithAddressLinkageRecipe","Birth[ FORENAME SURNAME PARENTS_PLACE_OF_MARRIAGE ]","Birth[ MOTHER_FORENAME MOTHER_MAIDEN_SURNAME PLACE_OF_BIRTH ]",,"synthetic-scotland_133k_2_clean","synthetic-scotland_2_0_birth-mother-identity-with-address_links","bronze_JENSEN_SHANNON_0.20_2021-06-27T02-21-37.377Z",1.283892712,"f4c20358e71a0873b2d0ab0d6091536fffda069e",sif-1,1668124766,90000,90000,90000,70,0.20,3,50,15,15,55,20,120,"cluster-runs/results/thesis-1-sif-1.csv",bronze,5,12,12345,synthetic-scotland,133k,0,JENSEN_SHANNON,"birth-mother-identity-with-address",true,false,true,"231A41DC07DD89DD2AFFFBC2CD5AB4E5213E2EAB974619E7500C6CEE29FAA4EE",,2,"birth-mother-identity-with-address.ALL.all",,
